Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,01/16/2024 02:40 PST,30.07,51.8,,87.48,0,0,,,31,,,,,183,,,,2.5,,METAR KLGB 161040Z AUTO 00000KT 2 1/2SM BR BKN018 11/09 A3007,,,,1800,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 02:45 PST,30.06,51.8,,87.48,0,0,,,31,,,,,184,,,,2.5,,METAR KLGB 161045Z AUTO 00000KT 2 1/2SM BR OVC018 11/09 A3006,,,,1800,,,,,,N,,mist,mist,,,,48.16,30,30.06
KLGB,01/16/2024 02:50 PST,30.07,51.8,,87.48,0,0,,,31,,,,,184,,,,2,,METAR KLGB 161050Z AUTO 00000KT 2SM BR OVC018 11/09 A3007,,,,1800,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 02:53 PST,30.07,51.98,48.92,89.27,0,0,,30.06,31,,,,,174,,,,2,,METAR KLGB 161053Z AUTO 00000KT 2SM BR OVC017 11/09 A3007 RMK AO2 SLP181  T01110094,,,,1700,,,,,,N,,mist,mist,,,,48.89,30.01,30.07
KLGB,01/16/2024 02:55 PST,30.07,51.8,,87.48,0,0,,,31,,,,,174,,,,2,,METAR KLGB 161055Z AUTO 00000KT 2SM BR OVC017 11/09 A3007,,,,1700,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:00 PST,30.07,51.8,,87.48,0,0,,,31,,,,,174,,,,2,,METAR KLGB 161100Z AUTO 00000KT 2SM BR OVC017 11/09 A3007,,,,1700,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:05 PST,30.07,51.8,,87.48,0,0,,,31,,,,,164,,,,2,,METAR KLGB 161105Z AUTO 00000KT 2SM BR OVC016 11/09 A3007,,,,1600,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:10 PST,30.07,51.8,,87.48,0,0,,,31,,,,,164,,,,2,,METAR KLGB 161110Z AUTO 00000KT 2SM BR OVC016 11/09 A3007,,,,1600,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:15 PST,30.07,51.8,,87.48,0,0,,,31,,,,,164,,,,2,,METAR KLGB 161115Z AUTO 00000KT 2SM BR OVC016 11/09 A3007,,,,1600,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:20 PST,30.07,51.8,,87.48,0,0,,,31,,,,,154,,,,2,,METAR KLGB 161120Z AUTO 00000KT 2SM BR OVC015 11/09 A3007,,,,1500,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 03:25 PST,30.06,51.8,,81.75,3.45,100,,,31,,,,,153,,,,2.5,,METAR KLGB 161125Z AUTO 10003KT 2 1/2SM BR BKN015 11/08 A3006,,,,1500,,,,,,E,,mist,mist,,,,46.34,30,30.06
KLGB,01/16/2024 03:30 PST,30.06,50,,87.38,3.45,80,,,31,,,,,153,,,,2.5,,METAR KLGB 161130Z AUTO 08003KT 2 1/2SM BR BKN015 10/08 A3006,,,,1500,,,,,,E,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 03:35 PST,30.06,50,,87.38,0,0,,,31,,,,,153,,,,2,,METAR KLGB 161135Z AUTO 00000KT 2SM BR BKN015 10/08 A3006,,,,1500,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 03:40 PST,30.06,50,,87.38,0,0,,,31,,,,,153,,,,2,,METAR KLGB 161140Z AUTO 00000KT 2SM BR BKN015 10/08 A3006,,,,1500,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 03:45 PST,30.06,51.8,,81.75,0,0,,,31,,,,,143,,,,2.5,,METAR KLGB 161145Z AUTO 00000KT 2 1/2SM BR BKN014 11/08 A3006,,,,1400,,,,,,N,,mist,mist,,,,46.34,30,30.06
KLGB,01/16/2024 03:50 PST,30.06,51.8,48.2,87.48,0,0,,,31,,,,,123,,,,2.5,,METAR KLGB 161150Z AUTO 00000KT 2 1/2SM BR BKN012 11/09 A3006 RMK AO2,,,,1200,,,,,,N,,mist,mist,,,,48.16,30,30.06
KLGB,01/16/2024 03:53 PST,30.06,51.08,48.02,89.23,0,0,,30.06,31,,5001,,,124,,,,2.5,,METAR KLGB 161153Z AUTO 00000KT 2 1/2SM BR OVC012 11/09 A3006 RMK AO2  SLP180 T01060089 10128 20100 55001,55.04,50,,1200,,,,,,N,,mist,mist,,,,47.99,30,30.06
KLGB,01/16/2024 03:55 PST,30.07,51.8,,87.48,0,0,,,31,,,,,124,,,,2.5,,METAR KLGB 161155Z AUTO 00000KT 2 1/2SM BR OVC012 11/09 A3007,,,,1200,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 04:00 PST,30.07,51.8,,87.48,0,0,,,31,,,,,124,,,,2.5,,METAR KLGB 161200Z AUTO 00000KT 2 1/2SM BR OVC012 11/09 A3007,,,,1200,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 04:05 PST,30.07,51.8,,87.48,0,0,,,31,,,,,124,,,,2.5,,METAR KLGB 161205Z AUTO 00000KT 2 1/2SM BR OVC012 11/09 A3007,,,,1200,,,,,,N,,mist,mist,,,,48.16,30.01,30.07
KLGB,01/16/2024 04:10 PST,30.06,50,,87.38,0,0,,,31,,,,,114,,,,2.5,,METAR KLGB 161210Z AUTO 00000KT 2 1/2SM BR OVC011 10/08 A3006,,,,1100,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:15 PST,30.06,50,,87.38,0,0,,,31,,,,,113,,,,2.5,,METAR KLGB 161215Z AUTO 00000KT 2 1/2SM BR BKN011 10/08 A3006,,,,1100,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:20 PST,30.06,50,,87.38,0,0,,,31,,,,,113,,,,2.5,,METAR KLGB 161220Z AUTO 00000KT 2 1/2SM BR BKN011 10/08 A3006,,,,1100,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:25 PST,30.06,50,,87.38,0,0,,,31,,,,,113,,,,2.5,,METAR KLGB 161225Z AUTO 00000KT 2 1/2SM BR BKN011 10/08 A3006,,,,1100,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:30 PST,30.06,50,,87.38,0,0,,,31,,,,,112,,,,2.5,,METAR KLGB 161230Z AUTO 00000KT 2 1/2SM BR SCT011 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:33 PST,30.06,50,46.04,86.2,0,0,,,31,,,,,112,,,,2.5,,KLGB 161233Z AUTO 00000KT 2 1/2SM BR SCT011 10/08 A3006 RMK AO2  T01000078,,,,,,,,,,N,,mist,mist,,,,45.99,30,30.06
KLGB,01/16/2024 04:35 PST,30.06,50,,87.38,0,0,,,31,,,,,116,,,,2.5,,METAR KLGB 161235Z AUTO 00000KT 2 1/2SM BR FEW011 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:40 PST,30.06,51.8,,81.75,0,0,,,31,,,,,116,,,,2.5,,METAR KLGB 161240Z AUTO 00000KT 2 1/2SM BR FEW011 11/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.34,30,30.06
KLGB,01/16/2024 04:45 PST,30.06,50,,87.38,0,0,,,31,,,,,1,,,,2.5,,METAR KLGB 161245Z AUTO 00000KT 2 1/2SM BR CLR 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:50 PST,30.06,50,,87.38,0,0,,,31,,,,,1,,,,2,,METAR KLGB 161250Z AUTO 00000KT 2SM BR CLR 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 04:53 PST,30.06,48.92,46.04,89.74,0,0,,30.06,31,,,,,1,,,,2,,METAR KLGB 161253Z AUTO 00000KT 2SM BR CLR 09/08 A3006 RMK AO2 SLP178  T00940078,,,,,,,,,,N,,mist,mist,,,,46.01,30,30.06
KLGB,01/16/2024 04:55 PST,30.06,48.2,,93.45,0,0,,,31,,,,,1,,,,2,,METAR KLGB 161255Z AUTO 00000KT 2SM BR CLR 09/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.38,30,30.06
KLGB,01/16/2024 05:00 PST,30.06,48.2,,87.28,0,0,,,31,,,,,1,,,,3.5,,METAR KLGB 161300Z AUTO 00000KT 3 1/2SM BR CLR 09/07 A3006,,,,,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:04 PST,30.06,48.92,44.96,86.14,0,0,,,31,,,,,1,,,,3,,KLGB 161304Z AUTO 00000KT 3SM BR CLR 09/07 A3006 RMK AO2  T00940072,,,,,,,,,,N,,mist,mist,,,,44.91,30,30.06
KLGB,01/16/2024 05:05 PST,30.06,48.2,,87.28,0,0,,,31,,,,,1,,,,3.5,,METAR KLGB 161305Z AUTO 00000KT 3 1/2SM BR CLR 09/07 A3006,,,,,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:10 PST,30.06,48.2,,87.28,0,0,,,31,,,,,1,,,,3,,METAR KLGB 161310Z AUTO 00000KT 3SM BR CLR 09/07 A3006,,,,,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:15 PST,30.06,50,,87.38,0,0,,,31,,,,,136,,,,2.5,,METAR KLGB 161315Z AUTO 00000KT 2 1/2SM BR FEW013 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 05:17 PST,30.06,50,46.04,86.2,0,0,,,31,,,,,136,,,,2.5,,KLGB 161317Z AUTO 00000KT 2 1/2SM BR FEW013 10/08 A3006 RMK AO2  T01000078,,,,,,,,,,N,,mist,mist,,,,45.99,30,30.06
KLGB,01/16/2024 05:20 PST,30.06,50,,87.38,0,0,,,31,,,,,132,,,,2.5,,METAR KLGB 161320Z AUTO 00000KT 2 1/2SM BR SCT013 10/08 A3006,,,,,,,,,,N,,mist,mist,,,,46.36,30,30.06
KLGB,01/16/2024 05:25 PST,30.07,50,,87.38,0,0,,,31,,,,,113,,,,2,,METAR KLGB 161325Z AUTO 00000KT 2SM BR BKN011 10/08 A3007,,,,1100,,,,,,N,,mist,mist,,,,46.36,30.01,30.07
KLGB,01/16/2024 05:30 PST,30.06,48.2,46.04,93.45,0,0,,,31,,,,,113,,,,2,,METAR KLGB 161330Z AUTO 00000KT 2SM BR BKN011 09/08 A3006 RMK AO2  T00940078,,,,1100,,,,,,N,,mist,mist,,,,46.38,30,30.06
KLGB,01/16/2024 05:35 PST,30.07,48.2,,93.45,3.45,340,,,31,,,,,113,,,,1.75,,METAR KLGB 161335Z AUTO 34003KT 1 3/4SM BR BKN011 09/08 A3007,,,,1100,,,,,,NNW,,mist,mist,,,,46.38,30.01,30.07
KLGB,01/16/2024 05:40 PST,30.06,48.2,,87.28,0,0,,,31,,,,,124,,,,2,,METAR KLGB 161340Z AUTO 00000KT 2SM BR OVC012 09/07 A3006,,,,1200,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:45 PST,30.06,48.2,,87.28,0,0,,,31,,,,,124,,,,2.5,,METAR KLGB 161345Z AUTO 00000KT 2 1/2SM BR OVC012 09/07 A3006,,,,1200,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:50 PST,30.06,48.2,44.6,87.28,0,0,,,31,,,,,42,124,,,3,,METAR KLGB 161350Z AUTO 00000KT 3SM BR SCT004 OVC012 09/07 A3006 RMK AO2,,,,1200,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 05:53 PST,30.06,48.02,44.96,89.09,0,0,,30.06,31,,,,,42,124,,,3,,METAR KLGB 161353Z AUTO 00000KT 3SM BR SCT004 OVC012 09/07 A3006 RMK AO2 SLP180 T00890072,,,,1200,,,,,,N,,mist,mist,,,,44.92,30,30.06
KLGB,01/16/2024 05:55 PST,30.06,48.2,,87.28,0,0,,,31,,,,,46,124,,,3.5,,METAR KLGB 161355Z AUTO 00000KT 3 1/2SM BR FEW004 OVC012 09/07 A3006,,,,1200,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 06:00 PST,30.06,48.2,,87.28,0,0,,,31,,,,,46,123,,,4,,METAR KLGB 161400Z AUTO 00000KT 4SM BR FEW004 BKN012 09/07 A3006,,,,1200,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 06:05 PST,30.06,48.2,,87.28,0,0,,,31,,,,,46,133,,,3.5,,METAR KLGB 161405Z AUTO 00000KT 3 1/2SM BR FEW004 BKN013 09/07 A3006,,,,1300,,,,,,N,,mist,mist,,,,44.55,30,30.06
KLGB,01/16/2024 06:10 PST,30.07,48.2,,87.28,0,0,,,6,,,,,46,132,,,3,,METAR KLGB 161410Z AUTO 00000KT 3SM HZ FEW004 SCT013 09/07 A3007,,,,,,,,,,N,,haze,haze,,,,44.55,30.01,30.07
KLGB,01/16/2024 06:15 PST,30.07,48.2,44.96,87.28,0,0,,,31,,,,,46,132,,,3,,METAR KLGB 161415Z AUTO 00000KT 3SM BR FEW004 SCT013 09/07 A3007 RMK AO2  T00940072,,,,,,,,,,N,,mist,mist,,,,44.55,30.01,30.07
KLGB,01/16/2024 06:20 PST,30.07,48.2,,87.28,0,0,,,31,,,,,132,,,,3,,METAR KLGB 161420Z AUTO 00000KT 3SM BR SCT013 09/07 A3007,,,,,,,,,,N,,mist,mist,,,,44.55,30.01,30.07
KLGB,01/16/2024 06:25 PST,30.07,48.2,,87.28,0,0,,,31,,,,,132,,,,2.5,,METAR KLGB 161425Z AUTO 00000KT 2 1/2SM BR SCT013 09/07 A3007,,,,,,,,,,N,,mist,mist,,,,44.55,30.01,30.07
KLGB,01/16/2024 06:27 PST,30.07,48.92,44.96,86.14,0,0,,,31,,,,,133,,,,3,,KLGB 161427Z 00000KT 3SM BR BKN013 09/07 A3007 RMK AO2  T00940072,,,,1300,,,,,,N,,mist,mist,,,,44.91,30.01,30.07
KLGB,01/16/2024 06:30 PST,30.07,48.2,,93.45,0,0,,,31,,,,,143,,,,3,,METAR KLGB 161430Z AUTO 00000KT 3SM BR BKN014 09/08 A3007,,,,1400,,,,,,N,,mist,mist,,,,46.38,30.01,30.07
KLGB,01/16/2024 06:35 PST,30.08,50,,87.38,0,0,,,31,,,,,143,,,,3,,METAR KLGB 161435Z AUTO 00000KT 3SM BR BKN014 10/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 06:40 PST,30.08,50,,87.38,0,0,,,31,,,,,143,,,,3,,METAR KLGB 161440Z AUTO 00000KT 3SM BR BKN014 10/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 06:45 PST,30.08,50,,87.38,0,0,,,31,,,,,144,,,,2.5,,METAR KLGB 161445Z AUTO 00000KT 2 1/2SM BR OVC014 10/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 06:49 PST,30.08,50,46.4,87.38,0,0,,,31,,,,,144,,,,2.5,,KLGB 161449Z 00000KT 2 1/2SM BR OVC014 10/08 A3008 RMK AO2,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 06:50 PST,30.08,50,,87.38,0,0,,,31,,,,,144,,,,2.5,,METAR KLGB 161450Z AUTO 00000KT 2 1/2SM BR OVC014 10/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 06:53 PST,30.08,50,46.04,86.2,0,0,,30.07,31,,6,,,144,,,,2,,METAR KLGB 161453Z 00000KT 2SM BR OVC014 10/08 A3008 RMK AO2 SLP184  T01000078 50006,,,,1400,,,,,,N,,mist,mist,,,,45.99,30.02,30.08
KLGB,01/16/2024 06:55 PST,30.08,50,,87.38,0,0,,,31,,,,,144,,,,2,,METAR KLGB 161455Z AUTO 00000KT 2SM BR OVC014 10/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.02,30.08
KLGB,01/16/2024 07:00 PST,30.08,48.2,,93.45,0,0,,,31,,,,,144,,,,1.75,,METAR KLGB 161500Z AUTO 00000KT 1 3/4SM BR OVC014 09/08 A3008,,,,1400,,,,,,N,,mist,mist,,,,46.38,30.02,30.08
KLGB,01/16/2024 07:02 PST,30.08,48.92,46.04,89.74,0,0,,,31,,,,,144,,,,1.5,,KLGB 161502Z 00000KT 1 1/2SM BR OVC014 09/08 A3008 RMK AO2  T00940078,,,,1400,,,,,,N,,mist,mist,,,,46.01,30.02,30.08
KLGB,01/16/2024 07:05 PST,30.08,48.2,,87.28,0,0,,,31,,,,,143,,,,1.5,,METAR KLGB 161505Z AUTO 00000KT 1 1/2SM BR BKN014 09/07 A3008,,,,1400,,,,,,N,,mist,mist,,,,44.55,30.02,30.08
KLGB,01/16/2024 07:10 PST,30.08,48.2,,87.28,0,0,,,6,,,,,133,,,,1.5,,METAR KLGB 161510Z AUTO 00000KT 1 1/2SM HZ BKN013 09/07 A3008,,,,1300,,,,,,N,,haze,haze,,,,44.55,30.02,30.08
KLGB,01/16/2024 07:15 PST,30.08,48.2,,87.28,0,0,,,31,,,,,144,,,,1.75,,METAR KLGB 161515Z AUTO 00000KT 1 3/4SM BR OVC014 09/07 A3008,,,,1400,,,,,,N,,mist,mist,,,,44.55,30.02,30.08
KLGB,01/16/2024 07:20 PST,30.09,48.2,,87.28,0,0,,,31,,,,,144,,,,1.5,,METAR KLGB 161520Z AUTO 00000KT 1 1/2SM BR OVC014 09/07 A3009,,,,1400,,,,,,N,,mist,mist,,,,44.55,30.03,30.09
KLGB,01/16/2024 07:25 PST,30.09,48.2,,87.28,0,0,,,31,,,,,144,,,,1.5,,METAR KLGB 161525Z AUTO 00000KT 1 1/2SM BR OVC014 09/07 A3009,,,,1400,,,,,,N,,mist,mist,,,,44.55,30.03,30.09
KLGB,01/16/2024 07:35 PST,30.09,50,,87.38,0,0,,,31,,,,,144,,,,1.5,,METAR KLGB 161535Z AUTO 00000KT 1 1/2SM BR OVC014 10/08 A3009,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.03,30.09
KLGB,01/16/2024 07:40 PST,30.09,50,,87.38,0,0,,,31,,,,,144,,,,1.5,,METAR KLGB 161540Z AUTO 00000KT 1 1/2SM BR OVC014 10/08 A3009,,,,1400,,,,,,N,,mist,mist,,,,46.36,30.03,30.09
KLGB,01/16/2024 07:45 PST,30.09,50,,93.5,0,0,,,31,,,,,144,,,,1.5,,METAR KLGB 161545Z AUTO 00000KT 1 1/2SM BR OVC014 10/09 A3009,,,,1400,,,,,,N,,mist,mist,,,,48.18,30.03,30.09
KLGB,01/16/2024 07:50 PST,30.09,50,,93.5,0,0,,,31,,,,,1,,,,1.5,,METAR KLGB 161550Z AUTO 00000KT 1 1/2SM BR CLR 10/09 A3009,,,,,,,,,,N,,mist,mist,,,,48.18,30.03,30.09
KLGB,01/16/2024 07:53 PST,30.09,50,48.02,92.87,0,0,,30.09,31,,,,,1,,,,1.75,,METAR KLGB 161553Z 00000KT 1 3/4SM BR CLR 10/09 A3009 RMK AO2 SLP189  T01000089,,,,,,,,,,N,,mist,mist,,,,48,30.03,30.09
KLGB,01/16/2024 07:55 PST,30.09,50,,87.38,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161555Z AUTO 00000KT 1 3/4SM BR CLR 10/08 A3009,,,,,,,,,,N,,mist,mist,,,,46.36,30.03,30.09
KLGB,01/16/2024 08:00 PST,30.09,50,,93.5,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161600Z AUTO 00000KT 1 3/4SM BR CLR 10/09 A3009,,,,,,,,,,N,,mist,mist,,,,48.18,30.03,30.09
KLGB,01/16/2024 08:05 PST,30.09,51.8,,87.48,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161605Z AUTO 00000KT 1 3/4SM BR CLR 11/09 A3009,,,,,,,,,,N,,mist,mist,,,,48.16,30.03,30.09
KLGB,01/16/2024 08:10 PST,30.09,51.8,,87.48,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161610Z AUTO 00000KT 1 3/4SM BR CLR 11/09 A3009,,,,,,,,,,N,,mist,mist,,,,48.16,30.03,30.09
KLGB,01/16/2024 08:15 PST,30.1,51.8,,87.48,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161615Z AUTO 00000KT 1 3/4SM BR CLR 11/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.16,30.04,30.1
KLGB,01/16/2024 08:20 PST,30.1,51.8,,87.48,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161620Z AUTO 00000KT 1 3/4SM BR CLR 11/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.16,30.04,30.1
KLGB,01/16/2024 08:25 PST,30.1,51.8,,87.48,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161625Z AUTO 00000KT 1 3/4SM BR CLR 11/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.16,30.04,30.1
KLGB,01/16/2024 08:30 PST,30.1,53.6,,81.88,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161630Z AUTO 00000KT 1 3/4SM BR CLR 12/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.14,30.04,30.1
KLGB,01/16/2024 08:35 PST,30.1,53.6,,81.88,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161635Z AUTO 00000KT 1 3/4SM BR CLR 12/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.14,30.04,30.1
KLGB,01/16/2024 08:40 PST,30.1,53.6,,81.88,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161640Z AUTO 00000KT 1 3/4SM BR CLR 12/09 A3010,,,,,,,,,,N,,mist,mist,,,,48.14,30.04,30.1
KLGB,01/16/2024 08:45 PST,30.1,53.6,,87.57,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161645Z AUTO 00000KT 1 3/4SM BR CLR 12/10 A3010,,,,,,,,,,N,,mist,mist,,,,49.96,30.04,30.1
KLGB,01/16/2024 08:50 PST,30.1,53.6,,87.57,0,0,,,31,,,,,1,,,,1.75,,METAR KLGB 161650Z AUTO 00000KT 1 3/4SM BR CLR 12/10 A3010,,,,,,,,,,N,,mist,mist,,,,49.96,30.04,30.1
KLGB,01/16/2024 08:53 PST,30.1,53.96,50,86.42,0,0,,30.1,31,,,,,1,,,,1.75,,METAR KLGB 161653Z 00000KT 1 3/4SM BR CLR 12/10 A3010 RMK AO2 SLP193  T01220100,,,,,,,,,,N,,mist,mist,,,,49.96,30.04,30.1
KLGB,01/16/2024 08:55 PST,30.1,53.6,,87.57,0,0,,,31,,,,,1,,,,2.5,,METAR KLGB 161655Z AUTO 00000KT 2 1/2SM BR CLR 12/10 A3010,,,,,,,,,,N,,mist,mist,,,,49.96,30.04,30.1
KLGB,01/16/2024 09:00 PST,30.1,55.4,50,82.01,0,0,,,6,,,,,1,,,,2,,METAR KLGB 161700Z AUTO 00000KT 2SM HZ CLR 13/10 A3010 RMK AO2 T01280100,,,,,,,,,,N,,haze,haze,,,,49.95,30.04,30.1
KLGB,01/16/2024 09:05 PST,30.11,55.4,,82.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161705Z AUTO 00000KT 2 1/2SM HZ CLR 13/10 A3011,,,,,,,,,,N,,haze,haze,,,,49.95,30.05,30.11
KLGB,01/16/2024 09:10 PST,30.1,55.4,,82.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161710Z AUTO 00000KT 2 1/2SM HZ CLR 13/10 A3010,,,,,,,,,,N,,haze,haze,,,,49.95,30.04,30.1
KLGB,01/16/2024 09:15 PST,30.1,55.4,,82.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161715Z AUTO 00000KT 2 1/2SM HZ CLR 13/10 A3010,,,,,,,,,,N,,haze,haze,,,,49.95,30.04,30.1
KLGB,01/16/2024 09:20 PST,30.1,55.4,,82.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161720Z AUTO 00000KT 2 1/2SM HZ CLR 13/10 A3010,,,,,,,,,,N,,haze,haze,,,,49.95,30.04,30.1
KLGB,01/16/2024 09:25 PST,30.1,57.2,,82.14,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161725Z AUTO 00000KT 2 1/2SM HZ CLR 14/11 A3010,,,,,,,,,,N,,haze,haze,,,,51.75,30.04,30.1
KLGB,01/16/2024 09:30 PST,30.1,55.4,,82.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161730Z AUTO 00000KT 2 1/2SM HZ CLR 13/10 A3010,,,,,,,,,,N,,haze,haze,,,,49.95,30.04,30.1
KLGB,01/16/2024 09:35 PST,30.1,57.2,,82.14,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161735Z AUTO 00000KT 2 1/2SM HZ CLR 14/11 A3010,,,,,,,,,,N,,haze,haze,,,,51.75,30.04,30.1
KLGB,01/16/2024 09:40 PST,30.11,57.2,,82.14,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161740Z AUTO 00000KT 2 1/2SM HZ CLR 14/11 A3011,,,,,,,,,,N,,haze,haze,,,,51.75,30.05,30.11
KLGB,01/16/2024 09:50 PST,30.11,59,,77.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161750Z AUTO 00000KT 2 1/2SM HZ CLR 15/11 A3011,,,,,,,,,,N,,haze,haze,,,,51.74,30.05,30.11
KLGB,01/16/2024 09:53 PST,30.11,59,51.08,74.99,0,0,,30.11,6,,1011,,,1,,,,2.5,,METAR KLGB 161753Z 00000KT 2 1/2SM HZ CLR 15/11 A3011 RMK AO2 SLP196  T01500106 10150 20089 51011,59,48.02,,,,,,,,N,,haze,haze,,,,51.02,30.05,30.11
KLGB,01/16/2024 09:55 PST,30.11,59,,77.01,0,0,,,6,,,,,1,,,,2.5,,METAR KLGB 161755Z AUTO 00000KT 2 1/2SM HZ CLR 15/11 A3011,,,,,,,,,,N,,haze,haze,,,,51.74,30.05,30.11
KLGB,01/16/2024 10:00 PST,30.11,59,,72.04,0,0,,,6,,,,,1,,,,3,,METAR KLGB 161800Z AUTO 00000KT 3SM HZ CLR 15/10 A3011,,,,,,,,,,N,,haze,haze,,,,49.93,30.05,30.11
KLGB,01/16/2024 10:03 PST,30.11,59,50,72.04,0,0,,,6,,,,,1,,,,3,,KLGB 161803Z 00000KT 3SM HZ CLR 15/10 A3011 RMK AO2 T01500100,,,,,,,,,,N,,haze,haze,,,,49.93,30.05,30.11
