Station_ID,Date_Time,altimeter_set_1,air_temp_set_1,dew_point_temperature_set_1,relative_humidity_set_1,wind_speed_set_1,wind_direction_set_1,wind_gust_set_1,sea_level_pressure_set_1,weather_cond_code_set_1,cloud_layer_3_code_set_1,pressure_tendency_set_1,precip_accum_one_hour_set_1,precip_accum_three_hour_set_1,cloud_layer_1_code_set_1,cloud_layer_2_code_set_1,precip_accum_six_hour_set_1,precip_accum_24_hour_set_1,visibility_set_1,metar_remark_set_1,metar_set_1,air_temp_high_6_hour_set_1,air_temp_low_6_hour_set_1,peak_wind_speed_set_1,ceiling_set_1,pressure_change_code_set_1,air_temp_high_24_hour_set_1,air_temp_low_24_hour_set_1,peak_wind_direction_set_1,wind_chill_set_1d,wind_cardinal_direction_set_1d,heat_index_set_1d,weather_condition_set_1d,weather_summary_set_1d,cloud_layer_1_set_1d,cloud_layer_2_set_1d,cloud_layer_3_set_1d,dew_point_temperature_set_1d,pressure_set_1d,sea_level_pressure_set_1d
KLGB,11/14/2023 04:40 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141240Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 04:45 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141245Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 04:50 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141250Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 04:53 PST,30,51.98,44.06,74.3,0,0,,29.99,,,,,,1,,,,10,,METAR KLGB 141253Z AUTO 00000KT 10SM CLR 11/07 A3000 RMK AO2 SLP157  T01110067,,,,,,,,,,N,,,clear,,,,43.98,29.94,30
KLGB,11/14/2023 04:55 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141255Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 05:00 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141300Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 05:05 PST,30,51.8,,76.35,0,0,,,,,,,,1,,,,10,,METAR KLGB 141305Z AUTO 00000KT 10SM CLR 11/07 A3000,,,,,,,,,,N,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 05:10 PST,30,53.6,,71.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 141310Z AUTO 00000KT 10SM CLR 12/07 A3000,,,,,,,,,,N,,,clear,,,,44.51,29.94,30
KLGB,11/14/2023 05:15 PST,30,53.6,,71.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 141315Z AUTO 00000KT 10SM CLR 12/07 A3000,,,,,,,,,,N,,,clear,,,,44.51,29.94,30
KLGB,11/14/2023 05:20 PST,30,51.8,,76.35,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 141320Z AUTO 30003KT 10SM CLR 11/07 A3000,,,,,,,,,,WNW,,,clear,,,,44.52,29.94,30
KLGB,11/14/2023 05:25 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141325Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:30 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141330Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:35 PST,30,51.8,,71.27,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 141335Z AUTO 31003KT 10SM CLR 11/06 A3000,,,,,,,,,,NW,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:40 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141340Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:45 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141345Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:50 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141350Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 05:53 PST,30,51.08,42.98,73.7,0,0,,30,,,,,,1,,,,10,,METAR KLGB 141353Z AUTO 00000KT 10SM CLR 11/06 A3000 RMK AO2 SLP159  T01060061,,,,,,,,,,N,,,clear,,,,42.89,29.94,30
KLGB,11/14/2023 05:55 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141355Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 06:00 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141400Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 06:05 PST,30,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141405Z AUTO 00000KT 10SM CLR 11/06 A3000,,,,,,,,,,N,,,clear,,,,42.7,29.94,30
KLGB,11/14/2023 06:10 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141410Z AUTO 00000KT 10SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:15 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141415Z AUTO 00000KT 10SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:20 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,10,,METAR KLGB 141420Z AUTO 00000KT 10SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:25 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,9,,METAR KLGB 141425Z AUTO 00000KT 9SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:30 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141430Z AUTO 00000KT 8SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:35 PST,30.01,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141435Z AUTO 00000KT 8SM CLR 11/06 A3001,,,,,,,,,,N,,,clear,,,,42.7,29.95,30.01
KLGB,11/14/2023 06:40 PST,30.02,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141440Z AUTO 00000KT 8SM CLR 11/06 A3002,,,,,,,,,,N,,,clear,,,,42.7,29.96,30.02
KLGB,11/14/2023 06:45 PST,30.02,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141445Z AUTO 00000KT 8SM CLR 11/06 A3002,,,,,,,,,,N,,,clear,,,,42.7,29.96,30.02
KLGB,11/14/2023 06:50 PST,30.02,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141450Z AUTO 00000KT 8SM CLR 11/06 A3002,,,,,,,,,,N,,,clear,,,,42.7,29.96,30.02
KLGB,11/14/2023 06:53 PST,30.02,51.98,42.98,71.29,0,0,,30.02,,,3009,,,1,,,,8,,METAR KLGB 141453Z 00000KT 8SM CLR 11/06 A3002 RMK AO2 SLP165 T01110061  53009,,,,,,,,,,N,,,clear,,,,42.89,29.96,30.02
KLGB,11/14/2023 06:55 PST,30.02,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141455Z AUTO 00000KT 8SM CLR 11/06 A3002,,,,,,,,,,N,,,clear,,,,42.7,29.96,30.02
KLGB,11/14/2023 07:00 PST,30.02,51.8,,71.27,0,0,,,,,,,,1,,,,8,,METAR KLGB 141500Z AUTO 00000KT 8SM CLR 11/06 A3002,,,,,,,,,,N,,,clear,,,,42.7,29.96,30.02
KLGB,11/14/2023 07:05 PST,30.02,51.8,,76.35,0,0,,,,,,,,1,,,,8,,METAR KLGB 141505Z AUTO 00000KT 8SM CLR 11/07 A3002,,,,,,,,,,N,,,clear,,,,44.52,29.96,30.02
KLGB,11/14/2023 07:10 PST,30.02,53.6,,71.47,3.45,320,,,,,,,,1,,,,8,,METAR KLGB 141510Z AUTO 32003KT 8SM CLR 12/07 A3002,,,,,,,,,,NW,,,clear,,,,44.51,29.96,30.02
KLGB,11/14/2023 07:15 PST,30.02,53.6,,66.71,3.45,330,,,,,,,,1,,,,9,,METAR KLGB 141515Z AUTO 33003KT 9SM CLR 12/06 A3002,,,,,,,,,,NNW,,,clear,,,,42.69,29.96,30.02
KLGB,11/14/2023 07:20 PST,30.02,53.6,,62.24,3.45,340,,,,,,,,1,,,,10,,METAR KLGB 141520Z AUTO 34003KT 10SM CLR 12/05 A3002,,,,,,,,,,NNW,,,clear,,,,40.88,29.96,30.02
KLGB,11/14/2023 07:25 PST,30.03,53.6,,62.24,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 141525Z AUTO 32003KT 10SM CLR 12/05 A3003,,,,,,,,,,NW,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 07:30 PST,30.03,53.6,,62.24,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 141530Z AUTO 32003KT 10SM CLR 12/05 A3003,,,,,,,,,,NW,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 07:35 PST,30.03,53.6,,62.24,0,0,,,,,,,,1,,,,10,,METAR KLGB 141535Z AUTO 00000KT 10SM CLR 12/05 A3003,,,,,,,,,,N,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 07:40 PST,30.03,55.4,,58.29,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 141540Z AUTO 31003KT 10SM CLR 13/05 A3003,,,,,,,,,,NW,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 07:45 PST,30.03,55.4,,58.29,0,0,,,,,,,,1,,,,10,,METAR KLGB 141545Z AUTO 00000KT 10SM CLR 13/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 07:50 PST,30.03,57.2,,58.55,0,0,,,,,,,,1,,,,10,,METAR KLGB 141550Z AUTO 00000KT 10SM CLR 14/06 A3003,,,,,,,,,,N,,,clear,,,,42.68,29.97,30.03
KLGB,11/14/2023 07:53 PST,30.03,57.02,42.08,57.32,0,0,,30.03,,,,,,1,,,,10,,METAR KLGB 141553Z 00000KT 10SM CLR 14/06 A3003 RMK AO2 SLP168 T01390056,,,,,,,,,,N,,,clear,,,,41.96,29.97,30.03
KLGB,11/14/2023 07:55 PST,30.03,57.2,,58.55,0,0,,,,,,,,1,,,,10,,METAR KLGB 141555Z AUTO 00000KT 10SM CLR 14/06 A3003,,,,,,,,,,N,,,clear,,,,42.68,29.97,30.03
KLGB,11/14/2023 08:00 PST,30.03,57.2,,54.62,3.45,310,,,,,,,,1,,,,10,,METAR KLGB 141600Z AUTO 31003KT 10SM CLR 14/05 A3003,,,,,,,,,,NW,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:05 PST,30.03,57.2,,54.62,0,0,,,,,,,,1,,,,10,,METAR KLGB 141605Z AUTO 00000KT 10SM CLR 14/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:10 PST,30.03,59,,51.21,0,0,,,,,,,,1,,,,10,,METAR KLGB 141610Z AUTO 00000KT 10SM CLR 15/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:15 PST,30.03,60.8,,51.48,0,0,,,,,,,,1,,,,10,,METAR KLGB 141615Z AUTO 00000KT 10SM CLR 16/06 A3003,,,,,,,,,,N,,,clear,,,,42.68,29.97,30.03
KLGB,11/14/2023 08:20 PST,30.04,60.8,,48.03,0,0,,,,,,,,1,,,,10,,METAR KLGB 141620Z AUTO 00000KT 10SM CLR 16/05 A3004,,,,,,,,,,N,,,clear,,,,40.87,29.98,30.04
KLGB,11/14/2023 08:25 PST,30.04,60.8,,48.03,0,0,,,,,,,,1,,,,10,,METAR KLGB 141625Z AUTO 00000KT 10SM CLR 16/05 A3004,,,,,,,,,,N,,,clear,,,,40.87,29.98,30.04
KLGB,11/14/2023 08:30 PST,30.04,60.8,,48.03,0,0,,,,,,,,1,,,,10,,METAR KLGB 141630Z AUTO 00000KT 10SM CLR 16/05 A3004,,,,,,,,,,N,,,clear,,,,40.87,29.98,30.04
KLGB,11/14/2023 08:35 PST,30.03,62.6,,45.07,0,0,,,,,,,,1,,,,10,,METAR KLGB 141635Z AUTO 00000KT 10SM CLR 17/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:40 PST,30.03,62.6,,45.07,3.45,320,,,,,,,,1,,,,10,,METAR KLGB 141640Z AUTO 32003KT 10SM CLR 17/05 A3003,,,,,,,,,,NW,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:45 PST,30.03,62.6,,45.07,0,0,,,,,,,,1,,,,10,,METAR KLGB 141645Z AUTO 00000KT 10SM CLR 17/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:50 PST,30.03,62.6,,45.07,0,0,,,,,,,,1,,,,10,,METAR KLGB 141650Z AUTO 00000KT 10SM CLR 17/05 A3003,,,,,,,,,,N,,,clear,,,,40.87,29.97,30.03
KLGB,11/14/2023 08:53 PST,30.03,64.04,41,42.86,3.45,310,,30.03,,,,,,1,,,,10,,METAR KLGB 141653Z 31003KT 10SM CLR 18/05 A3003 RMK AO2 SLP170 T01780050,,,,,,,,,,NW,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 08:55 PST,30.03,64.4,,42.32,0,0,,,,,,,,1,,,,10,,METAR KLGB 141655Z AUTO 00000KT 10SM CLR 18/05 A3003,,,,,,,,,,N,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 09:00 PST,30.03,64.4,,42.32,0,0,,,,,,,,1,,,,10,,METAR KLGB 141700Z AUTO 00000KT 10SM CLR 18/05 A3003,,,,,,,,,,N,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 09:05 PST,30.03,64.4,,42.32,0,0,,,,,,,,1,,,,10,,METAR KLGB 141705Z AUTO 00000KT 10SM CLR 18/05 A3003,,,,,,,,,,N,,,clear,,,,40.88,29.97,30.03
KLGB,11/14/2023 09:10 PST,30.03,66.2,,39.75,0,0,,,,,,,,1,,,,10,,METAR KLGB 141710Z AUTO 00000KT 10SM CLR 19/05 A3003,,,,,,,,,,N,,,clear,,,,40.89,29.97,30.03
KLGB,11/14/2023 09:15 PST,30.03,66.2,,37.07,0,0,,,,,,,,1,,,,10,,METAR KLGB 141715Z AUTO 00000KT 10SM CLR 19/04 A3003,,,,,,,,,,N,,,clear,,,,39.09,29.97,30.03
KLGB,11/14/2023 09:20 PST,30.03,66.2,,37.07,0,0,,,,,,,,1,,,,10,,METAR KLGB 141720Z AUTO 00000KT 10SM CLR 19/04 A3003,,,,,,,,,,N,,,clear,,,,39.09,29.97,30.03
KLGB,11/14/2023 09:25 PST,30.03,68,,34.84,0,0,,,,,,,,1,,,,10,,METAR KLGB 141725Z AUTO 00000KT 10SM CLR 20/04 A3003,,,,,,,,,,N,,,clear,,,,39.1,29.97,30.03
KLGB,11/14/2023 09:30 PST,30.03,68,,34.84,0,0,,,,,,,,1,,,,10,,METAR KLGB 141730Z AUTO 00000KT 10SM CLR 20/04 A3003,,,,,,,,,,N,,,clear,,,,39.1,29.97,30.03
KLGB,11/14/2023 09:35 PST,30.03,68,,34.84,0,0,,,,,,,,1,,,,10,,METAR KLGB 141735Z AUTO 00000KT 10SM CLR 20/04 A3003,,,,,,,,,,N,,,clear,,,,39.1,29.97,30.03
KLGB,11/14/2023 09:40 PST,30.03,68,,32.46,0,0,,,,,,,,1,,,,10,,METAR KLGB 141740Z AUTO 00000KT 10SM CLR 20/03 A3003,,,,,,,,,,N,,,clear,,,,37.3,29.97,30.03
KLGB,11/14/2023 09:45 PST,30.03,69.8,,30.53,0,0,,,,,,,,1,,,,10,,METAR KLGB 141745Z AUTO 00000KT 10SM CLR 21/03 A3003,,,,,,,,,,N,,,clear,,,,37.32,29.97,30.03
KLGB,11/14/2023 09:50 PST,30.03,69.8,,30.53,0,0,,,,,,,,1,,,,10,,METAR KLGB 141750Z AUTO 00000KT 10SM CLR 21/03 A3003,,,,,,,,,,N,,,clear,,,,37.32,29.97,30.03
KLGB,11/14/2023 09:53 PST,30.03,69.98,37.94,30.99,0,0,,30.03,,,3,,,1,,,,10,,METAR KLGB 141753Z 00000KT 10SM CLR 21/03 A3003 RMK AO2 SLP169 T02110033  10211 20106 50003,69.98,51.08,,,,,,,,N,,,clear,,,,37.86,29.97,30.03
KLGB,11/14/2023 09:55 PST,30.03,71.6,,28.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 141755Z AUTO 00000KT 10SM CLR 22/03 A3003,,,,,,,,,,N,,,clear,,,,37.34,29.97,30.03
KLGB,11/14/2023 10:00 PST,30.03,71.6,,28.72,0,0,,,,,,,,1,,,,10,,METAR KLGB 141800Z AUTO 00000KT 10SM CLR 22/03 A3003,,,,,,,,,,N,,,clear,,,,37.34,29.97,30.03
KLGB,11/14/2023 10:05 PST,30.03,73.4,,27.03,0,0,,,,,,,,1,,,,10,,METAR KLGB 141805Z AUTO 00000KT 10SM CLR 23/03 A3003,,,,,,,,,,N,,,clear,,,,37.37,29.97,30.03
KLGB,11/14/2023 10:10 PST,30.03,73.4,,25.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 141810Z AUTO 00000KT 10SM CLR 23/02 A3003,,,,,,,,,,N,,,clear,,,,35.57,29.97,30.03
KLGB,11/14/2023 10:15 PST,30.03,71.6,,24.89,0,0,,,,,,,,1,,,,10,,METAR KLGB 141815Z AUTO 00000KT 10SM CLR 22/01 A3003,,,,,,,,,,N,,,clear,,,,33.74,29.97,30.03
KLGB,11/14/2023 10:20 PST,30.03,73.4,,25.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 141820Z AUTO 00000KT 10SM CLR 23/02 A3003,,,,,,,,,,N,,,clear,,,,35.57,29.97,30.03
KLGB,11/14/2023 10:25 PST,30.03,73.4,,25.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 141825Z AUTO 00000KT 10SM CLR 23/02 A3003,,,,,,,,,,N,,,clear,,,,35.57,29.97,30.03
KLGB,11/14/2023 10:30 PST,30.03,73.4,,27.03,0,0,,,,,,,,1,,,,10,,METAR KLGB 141830Z AUTO 00000KT 10SM CLR 23/03 A3003,,,,,,,,,,N,,,clear,,,,37.37,29.97,30.03
KLGB,11/14/2023 10:35 PST,30.03,75.2,,25.45,0,0,,,,,,,,1,,,,10,,METAR KLGB 141835Z AUTO 00000KT 10SM CLR 24/03 A3003,,,,,,,,,,N,,,clear,,,,37.39,29.97,30.03
KLGB,11/14/2023 10:40 PST,30.03,73.4,,25.17,0,0,,,,,,,,1,,,,10,,METAR KLGB 141840Z AUTO 00000KT 10SM CLR 23/02 A3003,,,,,,,,,,N,,,clear,,,,35.57,29.97,30.03
KLGB,11/14/2023 10:45 PST,30.03,73.4,,25.17,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 141845Z AUTO 30003KT 10SM CLR 23/02 A3003,,,,,,,,,,WNW,,,clear,,,,35.57,29.97,30.03
KLGB,11/14/2023 10:50 PST,30.02,75.2,,25.45,0,0,,,,,,,,1,,,,10,,METAR KLGB 141850Z AUTO 00000KT 10SM CLR 24/03 A3002,,,,,,,,,,N,,,clear,,,,37.39,29.96,30.02
KLGB,11/14/2023 10:53 PST,30.02,75.02,37.04,25.24,0,0,,30.02,,,,,,1,,,,10,,METAR KLGB 141853Z 00000KT 10SM CLR 24/03 A3002 RMK AO2 SLP166 T02390028,,,,,,,,,,N,,,clear,,,,37.03,29.96,30.02
KLGB,11/14/2023 10:55 PST,30.02,75.2,,25.45,0,0,,,,,,,,1,,,,10,,METAR KLGB 141855Z AUTO 00000KT 10SM CLR 24/03 A3002,,,,,,,,,,N,,,clear,,,,37.39,29.96,30.02
KLGB,11/14/2023 11:00 PST,30.02,75.2,,25.45,0,0,,,,,,,,1,,,,10,,METAR KLGB 141900Z AUTO 00000KT 10SM CLR 24/03 A3002,,,,,,,,,,N,,,clear,,,,37.39,29.96,30.02
KLGB,11/14/2023 11:05 PST,30.02,75.2,,23.7,0,0,,,,,,,,1,,,,10,,METAR KLGB 141905Z AUTO 00000KT 10SM CLR 24/02 A3002,,,,,,,,,,N,,,clear,,,,35.59,29.96,30.02
KLGB,11/14/2023 11:10 PST,30.02,77,,22.33,0,0,,,,,,,,1,,,,10,,METAR KLGB 141910Z AUTO 00000KT 10SM CLR 25/02 A3002,,,,,,,,,,N,,,clear,,,,35.63,29.96,30.02
KLGB,11/14/2023 11:15 PST,30.01,77,,20.78,0,0,,,,,,,,1,,,,10,,METAR KLGB 141915Z AUTO 00000KT 10SM CLR 25/01 A3001,,,,,,,,,,N,,,clear,,,,33.83,29.95,30.01
KLGB,11/14/2023 11:20 PST,30.01,78.8,,19.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 141920Z AUTO 00000KT 10SM CLR 26/01 A3001,,,,,,,,,,N,,,clear,,,,33.87,29.95,30.01
KLGB,11/14/2023 11:25 PST,30.01,78.8,,19.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 141925Z AUTO 00000KT 10SM CLR 26/01 A3001,,,,,,,,,,N,,,clear,,,,33.87,29.95,30.01
KLGB,11/14/2023 11:30 PST,30,78.8,,19.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 141930Z AUTO 00000KT 10SM CLR 26/01 A3000,,,,,,,,,,N,,,clear,,,,33.87,29.94,30
KLGB,11/14/2023 11:35 PST,30,80.6,,18.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 141935Z AUTO 00000KT 10SM CLR 27/01 A3000,,,,,,,,,,N,79.23,,clear,,,,33.9,29.94,30
KLGB,11/14/2023 11:40 PST,29.99,78.8,,19.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 141940Z AUTO 00000KT 10SM CLR 26/01 A2999,,,,,,,,,,N,,,clear,,,,33.87,29.93,29.99
KLGB,11/14/2023 11:45 PST,29.99,80.6,,18.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 141945Z AUTO 00000KT 10SM CLR 27/01 A2999,,,,,,,,,,N,79.23,,clear,,,,33.9,29.93,29.99
KLGB,11/14/2023 11:50 PST,29.99,80.6,,18.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 141950Z AUTO 00000KT 10SM CLR 27/01 A2999,,,,,,,,,,N,79.23,,clear,,,,33.9,29.93,29.99
KLGB,11/14/2023 11:53 PST,29.99,80.06,33.08,18.26,0,0,,29.98,,,,,,1,,,,10,,METAR KLGB 141953Z 00000KT 10SM CLR 27/01 A2999 RMK AO2 SLP154 T02670006,,,,,,,,,,N,78.62,,clear,,,,33.17,29.93,29.99
KLGB,11/14/2023 11:55 PST,29.99,78.8,,19.59,0,0,,,,,,,,1,,,,10,,METAR KLGB 141955Z AUTO 00000KT 10SM CLR 26/01 A2999,,,,,,,,,,N,,,clear,,,,33.87,29.93,29.99
KLGB,11/14/2023 12:00 PST,29.99,80.6,,18.47,0,0,,,,,,,,1,,,,10,,METAR KLGB 142000Z AUTO 00000KT 10SM CLR 27/01 A2999,,,,,,,,,,N,79.23,,clear,,,,33.9,29.93,29.99
KLGB,11/14/2023 12:05 PST,29.98,80.6,,18.47,3.45,300,,,,,,,,1,,,,10,,METAR KLGB 142005Z AUTO 30003KT 10SM CLR 27/01 A2998,,,,,,,,,,WNW,79.23,,clear,,,,33.9,29.92,29.98
KLGB,11/14/2023 12:10 PST,29.98,80.6,,18.47,3.45,270,,,,,,,,1,,,,10,,METAR KLGB 142010Z AUTO 27003KT 10SM CLR 27/01 A2998,,,,,,,,,,W,79.23,,clear,,,,33.9,29.92,29.98
KLGB,11/14/2023 12:15 PST,29.98,80.6,,17.18,0,0,,,,,,,,1,,,,10,,METAR KLGB 142015Z AUTO 00000KT 10SM CLR 27/00 A2998,,,,,,,,,,N,79.17,,clear,,,,32.11,29.92,29.98
KLGB,11/14/2023 12:20 PST,29.98,80.6,,17.18,0,0,,,,,,,,1,,,,10,,METAR KLGB 142020Z AUTO 00000KT 10SM CLR 27/00 A2998,,,,,,,,,,N,79.17,,clear,,,,32.11,29.92,29.98
KLGB,11/14/2023 12:25 PST,29.97,80.6,,15.97,0,0,,,,,,,,1,,,,10,,METAR KLGB 142025Z AUTO 00000KT 10SM CLR 27/M01 A2997,,,,,,,,,,N,79.11,,clear,,,,30.33,29.91,29.97
KLGB,11/14/2023 12:30 PST,29.97,80.6,,17.18,3.45,220,,,,,,,,1,,,,10,,METAR KLGB 142030Z AUTO 22003KT 10SM CLR 27/00 A2997,,,,,,,,,,SW,79.17,,clear,,,,32.11,29.91,29.97
KLGB,11/14/2023 12:35 PST,29.97,82.4,,16.2,4.6,330,,,,,,,,1,,,,10,,METAR KLGB 142035Z AUTO 33004KT 10SM CLR 28/00 A2997,,,,,,,,,,NNW,80,,clear,,,,32.15,29.91,29.97
KLGB,11/14/2023 12:40 PST,29.96,80.6,,17.18,5.75,260,,,,,,,,1,,,,10,,METAR KLGB 142040Z AUTO 26005KT 10SM CLR 27/00 A2996,,,,,,,,,,W,79.17,,clear,,,,32.11,29.9,29.96
KLGB,11/14/2023 12:45 PST,29.96,80.6,,17.18,3.45,210,,,,,,,,1,,,,10,,METAR KLGB 142045Z AUTO 21003KT 10SM CLR 27/00 A2996,,,,,,,,,,SSW,79.17,,clear,,,,32.11,29.9,29.96
KLGB,11/14/2023 12:50 PST,29.96,82.4,,17.42,4.6,270,,,,,,,,1,,,,10,,METAR KLGB 142050Z AUTO 27004KT 10SM CLR 28/01 A2996,,,,,,,,,,W,80.04,,clear,,,,33.94,29.9,29.96
KLGB,11/14/2023 12:53 PST,29.96,82.04,33.98,17.75,5.75,,,29.96,,,8023,,,1,,,,10,,METAR KLGB 142053Z VRB05KT 10SM CLR 28/01 A2996 RMK AO2 SLP145 T02780011  58023,,,,,,,,,,,79.8,,clear,,,,34.11,29.9,29.96
KLGB,11/14/2023 12:55 PST,29.96,82.4,,18.72,5.75,220,,,,,,,,1,,,,10,,METAR KLGB 142055Z AUTO 22005KT 10SM CLR 28/02 A2996,,,,,,,,,,SW,80.08,,clear,,,,35.73,29.9,29.96
KLGB,11/14/2023 13:00 PST,29.96,80.6,,19.84,5.75,230,,,,,,,,1,,,,10,,METAR KLGB 142100Z AUTO 23005KT 10SM CLR 27/02 A2996,,,,,,,,,,SW,79.29,,clear,,,,35.69,29.9,29.96
KLGB,11/14/2023 13:05 PST,29.96,82.4,,18.72,6.91,200,,,,,,,,1,,,,10,,METAR KLGB 142105Z AUTO 20006KT 10SM CLR 28/02 A2996,,,,,,,,,,SSW,80.08,,clear,,,,35.73,29.9,29.96
